Setting MPI environment
Thread 3 from rank 0
Thread 4 from rank 0
Thread 2 from rank 0
Thread 5 from rank 0
Thread 1 from rank 0
Thread 0 from rank 0
Reading parameters:
	 rhs_function=1
	 nx=161
	 ny=161
	 foutput=100000
	 nstep_max=100000
	 tolerance=1e-08
I am rank 0 and my domain is: xmin, xmax, ymin, ymax: 0 26 0 161
I am writing output_source
Step 4984, Diff=0.000656261
Step 4985, Diff=0.000655755
Step 4986, Diff=0.000655249
Step 4987, Diff=0.000654744
Step 4988, Diff=0.000654239
Step 4989, Diff=0.000653735
Step 4990, Diff=0.000653231
Step 4991, Diff=0.000652727
Step 4992, Diff=0.000652224
Step 4993, Diff=0.000651721
Step 4994, Diff=0.000651219
Step 4995, Diff=0.000650717
Step 4996, Diff=0.000650215
Step 4997, Diff=0.000649714
Step 4998, Diff=0.000649213
Step 4999, Diff=0.000648712
Step 5000, Diff=0.000648212
Step 5001, Diff=0.000647712
Step 5002, Diff=0.000647213
Step 5003, Diff=0.000646714
Step 5004, Diff=0.000646215
Step 5005, Diff=0.000645717
Step 5006, Diff=0.000645219
Step 5007, Diff=0.000644722
Step 5008, Diff=0.000644225
Step 5009, Diff=0.000643728
Step 5010, Diff=0.000643232
Step 5011, Diff=0.000642736
Step 5012, Diff=0.00064224
Step 5013, Diff=0.000641745
Step 5014, Diff=0.000641251
Step 5015, Diff=0.000640756
Step 5016, Diff=0.000640262
Step 5017, Diff=0.000639769
Step 5018, Diff=0.000639275
Step 5019, Diff=0.000638782
Step 5020, Diff=0.00063829
Step 5021, Diff=0.000637798
Step 5022, Diff=0.000637306
Step 5023, Diff=0.000636815
Step 5024, Diff=0.000636324
Step 5025, Diff=0.000635833
Step 5026, Diff=0.000635343
Step 5027, Diff=0.000634853
Step 5028, Diff=0.000634364
Step 5029, Diff=0.000633875
Step 5030, Diff=0.000633386
Step 5031, Diff=0.000632898
Step 5032, Diff=0.00063241
Step 5033, Diff=0.000631922
Step 5034, Diff=0.000631435
Step 5035, Diff=0.000630948
Step 5036, Diff=0.000630462
Step 5037, Diff=0.000629976
Step 5038, Diff=0.00062949
Step 5039, Diff=0.000629005
Step 5040, Diff=0.00062852
Step 5041, Diff=0.000628035
Step 5042, Diff=0.000627551
Step 5043, Diff=0.000627067
Step 5044, Diff=0.000626584
Step 5045, Diff=0.000626101
Step 5046, Diff=0.000625618
Step 5047, Diff=0.000625136
Step 5048, Diff=0.000624654
Step 5049, Diff=0.000624172
Step 5050, Diff=0.000623691
Step 5051, Diff=0.00062321
Step 5052, Diff=0.00062273
Step 5053, Diff=0.000622249
Step 5054, Diff=0.00062177
Step 5055, Diff=0.00062129
Step 5056, Diff=0.000620811
Step 5057, Diff=0.000620333
Step 5058, Diff=0.000619854
Step 5059, Diff=0.000619377
Step 5060, Diff=0.000618899
Step 5061, Diff=0.000618422
Step 5062, Diff=0.000617945
Step 5063, Diff=0.000617469
Step 5064, Diff=0.000616993
Step 5065, Diff=0.000616517
Step 5066, Diff=0.000616042
Step 5067, Diff=0.000615567
Step 5068, Diff=0.000615092
Step 5069, Diff=0.000614618
Step 5070, Diff=0.000614144
Step 5071, Diff=0.000613671
Step 5072, Diff=0.000613198
Step 5073, Diff=0.000612725
Step 5074, Diff=0.000612252
Step 5075, Diff=0.00061178
Step 5076, Diff=0.000611309
Step 5077, Diff=0.000610837
Step 5078, Diff=0.000610366
Step 5079, Diff=0.000609896
Step 5080, Diff=0.000609426
Step 5081, Diff=0.000608956
Step 5082, Diff=0.000608486
Step 5083, Diff=0.000608017
Step 5084, Diff=0.000607548
Step 5085, Diff=0.00060708
Step 5086, Diff=0.000606612
Step 5087, Diff=0.000606144
Step 5088, Diff=0.000605677
Step 5089, Diff=0.00060521
Step 5090, Diff=0.000604744
Step 5091, Diff=0.000604277
Step 5092, Diff=0.000603811
Step 5093, Diff=0.000603346
Step 5094, Diff=0.000602881
Step 5095, Diff=0.000602416
Step 5096, Diff=0.000601951
Step 5097, Diff=0.000601487
Step 5098, Diff=0.000601024
Step 5099, Diff=0.00060056
Step 5100, Diff=0.000600097
Step 5101, Diff=0.000599635
Step 5102, Diff=0.000599172
Step 5103, Diff=0.00059871
Step 5104, Diff=0.000598249
Step 5105, Diff=0.000597788
Step 5106, Diff=0.000597327
Step 5107, Diff=0.000596866
Step 5108, Diff=0.000596406
Step 5109, Diff=0.000595946
Step 5110, Diff=0.000595487
Step 5111, Diff=0.000595028
Step 5112, Diff=0.000594569
Step 5113, Diff=0.000594111
Step 5114, Diff=0.000593653
Step 5115, Diff=0.000593195
Step 5116, Diff=0.000592737
Step 5117, Diff=0.000592281
Step 5118, Diff=0.000591824
Step 5119, Diff=0.000591368
Step 5120, Diff=0.000590912
Step 5121, Diff=0.000590456
Step 5122, Diff=0.000590001
Step 5123, Diff=0.000589546
Step 5124, Diff=0.000589092
Step 5125, Diff=0.000588637
Step 5126, Diff=0.000588184
Step 5127, Diff=0.00058773
Step 5128, Diff=0.000587277
Step 5129, Diff=0.000586824
Step 5130, Diff=0.000586372
Step 5131, Diff=0.00058592
Step 5132, Diff=0.000585468
Step 5133, Diff=0.000585017
Step 5134, Diff=0.000584566
Step 5135, Diff=0.000584115
Step 5136, Diff=0.000583665
Step 5137, Diff=0.000583215
Step 5138, Diff=0.000582765
Step 5139, Diff=0.000582316
Step 5140, Diff=0.000581867
Step 5141, Diff=0.000581418
Step 5142, Diff=0.00058097
Step 5143, Diff=0.000580522
Step 5144, Diff=0.000580074
Step 5145, Diff=0.000579627
Step 5146, Diff=0.00057918
Step 5147, Diff=0.000578734
Step 5148, Diff=0.000578288
Step 5149, Diff=0.000577842
Step 5150, Diff=0.000577396
Step 5151, Diff=0.000576951
Step 5152, Diff=0.000576506
Step 5153, Diff=0.000576062
Step 5154, Diff=0.000575618
Step 5155, Diff=0.000575174
Step 5156, Diff=0.00057473
Step 5157, Diff=0.000574287
Step 5158, Diff=0.000573845
Step 5159, Diff=0.000573402
Step 5160, Diff=0.00057296
Step 5161, Diff=0.000572518
Step 5162, Diff=0.000572077
Step 5163, Diff=0.000571636
Step 5164, Diff=0.000571195
Step 5165, Diff=0.000570755
Step 5166, Diff=0.000570315
Step 5167, Diff=0.000569875
Step 5168, Diff=0.000569436
Step 5169, Diff=0.000568997
Step 5170, Diff=0.000568558
Step 5171, Diff=0.00056812
Step 5172, Diff=0.000567682
Step 5173, Diff=0.000567244
Step 5174, Diff=0.000566807
Step 5175, Diff=0.00056637
Step 5176, Diff=0.000565933
Step 5177, Diff=0.000565497
Step 5178, Diff=0.000565061
Step 5179, Diff=0.000564625
Step 5180, Diff=0.00056419
Step 5181, Diff=0.000563755
Step 5182, Diff=0.00056332
Step 5183, Diff=0.000562886
Step 5184, Diff=0.000562452
Step 5185, Diff=0.000562018
Step 5186, Diff=0.000561585
Step 5187, Diff=0.000561152
Step 5188, Diff=0.00056072
Step 5189, Diff=0.000560287
Step 5190, Diff=0.000559855
Step 5191, Diff=0.000559424
Step 5192, Diff=0.000558992
Step 5193, Diff=0.000558561
Step 5194, Diff=0.000558131
Step 5195, Diff=0.0005577
Step 5196, Diff=0.00055727
Step 5197, Diff=0.000556841
Step 5198, Diff=0.000556412
Step 5199, Diff=0.000555983
Step 5200, Diff=0.000555554
Step 5201, Diff=0.000555126
Step 5202, Diff=0.000554698
Step 5203, Diff=0.00055427
Step 5204, Diff=0.000553843
Step 5205, Diff=0.000553416
Step 5206, Diff=0.000552989
Step 5207, Diff=0.000552563
Step 5208, Diff=0.000552137
Step 5209, Diff=0.000551711
Step 5210, Diff=0.000551286
Step 5211, Diff=0.000550861
Step 5212, Diff=0.000550436
Step 5213, Diff=0.000550012
Step 5214, Diff=0.000549588
Step 5215, Diff=0.000549164
Step 5216, Diff=0.00054874
Step 5217, Diff=0.000548317
Step 5218, Diff=0.000547895
Step 5219, Diff=0.000547472
Step 5220, Diff=0.00054705
Step 5221, Diff=0.000546628
Step 5222, Diff=0.000546207
Step 5223, Diff=0.000545786
Step 5224, Diff=0.000545365
Step 5225, Diff=0.000544945
Step 5226, Diff=0.000544524
Step 5227, Diff=0.000544105
Step 5228, Diff=0.000543685
Step 5229, Diff=0.000543266
Step 5230, Diff=0.000542847
Step 5231, Diff=0.000542429
Step 5232, Diff=0.00054201
Step 5233, Diff=0.000541593
Step 5234, Diff=0.000541175
Step 5235, Diff=0.000540758
Step 5236, Diff=0.000540341
Step 5237, Diff=0.000539924
Step 5238, Diff=0.000539508
Step 5239, Diff=0.000539092
Step 5240, Diff=0.000538677
Step 5241, Diff=0.000538261
Step 5242, Diff=0.000537846
Step 5243, Diff=0.000537432
Step 5244, Diff=0.000537017
Step 5245, Diff=0.000536603
Step 5246, Diff=0.00053619
Step 5247, Diff=0.000535776
Step 5248, Diff=0.000535363
Step 5249, Diff=0.00053495
Step 5250, Diff=0.000534538
Step 5251, Diff=0.000534126
Step 5252, Diff=0.000533714
Step 5253, Diff=0.000533303
Step 5254, Diff=0.000532891
Step 5255, Diff=0.000532481
Step 5256, Diff=0.00053207
Step 5257, Diff=0.00053166
Step 5258, Diff=0.00053125
Step 5259, Diff=0.00053084
Step 5260, Diff=0.000530431
Step 5261, Diff=0.000530022
Step 5262, Diff=0.000529614
Step 5263, Diff=0.000529205
Step 5264, Diff=0.000528797
Step 5265, Diff=0.00052839
Step 5266, Diff=0.000527982
Step 5267, Diff=0.000527575
Step 5268, Diff=0.000527168
Step 5269, Diff=0.000526762
Step 5270, Diff=0.000526356
Step 5271, Diff=0.00052595
Step 5272, Diff=0.000525545
Step 5273, Diff=0.000525139
Step 5274, Diff=0.000524734
Step 5275, Diff=0.00052433
Step 5276, Diff=0.000523926
Step 5277, Diff=0.000523522
Step 5278, Diff=0.000523118
Step 5279, Diff=0.000522715
Step 5280, Diff=0.000522312
Step 5281, Diff=0.000521909
Step 5282, Diff=0.000521507
Step 5283, Diff=0.000521105
Step 5284, Diff=0.000520703
Step 5285, Diff=0.000520302
Step 5286, Diff=0.0005199
Step 5287, Diff=0.0005195
Step 5288, Diff=0.000519099
Step 5289, Diff=0.000518699
Step 5290, Diff=0.000518299
Step 5291, Diff=0.000517899
Step 5292, Diff=0.0005175
Step 5293, Diff=0.000517101
Step 5294, Diff=0.000516702
Step 5295, Diff=0.000516304
Step 5296, Diff=0.000515906
Step 5297, Diff=0.000515508
Step 5298, Diff=0.000515111
Step 5299, Diff=0.000514714
Step 5300, Diff=0.000514317
Step 5301, Diff=0.00051392
Step 5302, Diff=0.000513524
Step 5303, Diff=0.000513128
Step 5304, Diff=0.000512733
Step 5305, Diff=0.000512337
Step 5306, Diff=0.000511942
Step 5307, Diff=0.000511548
Step 5308, Diff=0.000511153
Step 5309, Diff=0.000510759
Step 5310, Diff=0.000510365
Step 5311, Diff=0.000509972
Step 5312, Diff=0.000509579
Step 5313, Diff=0.000509186
Step 5314, Diff=0.000508793
Step 5315, Diff=0.000508401
Step 5316, Diff=0.000508009
Step 5317, Diff=0.000507617
Step 5318, Diff=0.000507226
Step 5319, Diff=0.000506835
Step 5320, Diff=0.000506444
Step 5321, Diff=0.000506054
Step 5322, Diff=0.000505664
Step 5323, Diff=0.000505274
Step 5324, Diff=0.000504884
Step 5325, Diff=0.000504495
Step 5326, Diff=0.000504106
Step 5327, Diff=0.000503717
Step 5328, Diff=0.000503329
Step 5329, Diff=0.000502941
Step 5330, Diff=0.000502553
Step 5331, Diff=0.000502166
Step 5332, Diff=0.000501779
Step 5333, Diff=0.000501392
Step 5334, Diff=0.000501005
Step 5335, Diff=0.000500619
Step 5336, Diff=0.000500233
Step 5337, Diff=0.000499847
Step 5338, Diff=0.000499462
Step 5339, Diff=0.000499077
Step 5340, Diff=0.000498692
Step 5341, Diff=0.000498308
Step 5342, Diff=0.000497924
Step 5343, Diff=0.00049754
Step 5344, Diff=0.000497156
Step 5345, Diff=0.000496773
Step 5346, Diff=0.00049639
Step 5347, Diff=0.000496007
Step 5348, Diff=0.000495625
Step 5349, Diff=0.000495243
Step 5350, Diff=0.000494861
Step 5351, Diff=0.000494479
Step 5352, Diff=0.000494098
Step 5353, Diff=0.000493717
Step 5354, Diff=0.000493336
Step 5355, Diff=0.000492956
Step 5356, Diff=0.000492576
Step 5357, Diff=0.000492196
Step 5358, Diff=0.000491817
Step 5359, Diff=0.000491438
Step 5360, Diff=0.000491059
Step 5361, Diff=0.00049068
Step 5362, Diff=0.000490302
Step 5363, Diff=0.000489924
Step 5364, Diff=0.000489546
Step 5365, Diff=0.000489169
Step 5366, Diff=0.000488792
Step 5367, Diff=0.000488415
Step 5368, Diff=0.000488038
Step 5369, Diff=0.000487662
Step 5370, Diff=0.000487286
Step 5371, Diff=0.00048691
Step 5372, Diff=0.000486535
Step 5373, Diff=0.00048616
Step 5374, Diff=0.000485785
Step 5375, Diff=0.000485411
Step 5376, Diff=0.000485036
Step 5377, Diff=0.000484662
Step 5378, Diff=0.000484289
Step 5379, Diff=0.000483915
Step 5380, Diff=0.000483542
Step 5381, Diff=0.000483169
Step 5382, Diff=0.000482797
Step 5383, Diff=0.000482425
Step 5384, Diff=0.000482053
Step 5385, Diff=0.000481681
Step 5386, Diff=0.00048131
Step 5387, Diff=0.000480939
Step 5388, Diff=0.000480568
Step 5389, Diff=0.000480197
Step 5390, Diff=0.000479827
Step 5391, Diff=0.000479457
Step 5392, Diff=0.000479088
Step 5393, Diff=0.000478718
Step 5394, Diff=0.000478349
Step 5395, Diff=0.00047798
Step 5396, Diff=0.000477612
Step 5397, Diff=0.000477244
Step 5398, Diff=0.000476876
Step 5399, Diff=0.000476508
Step 5400, Diff=0.000476141
Step 5401, Diff=0.000475774
Step 5402, Diff=0.000475407
Step 5403, Diff=0.00047504
Step 5404, Diff=0.000474674
Step 5405, Diff=0.000474308
Step 5406, Diff=0.000473942
Step 5407, Diff=0.000473577
Step 5408, Diff=0.000473212
Step 5409, Diff=0.000472847
Step 5410, Diff=0.000472483
Step 5411, Diff=0.000472118
Step 5412, Diff=0.000471754
Step 5413, Diff=0.000471391
Step 5414, Diff=0.000471027
Step 5415, Diff=0.000470664
Step 5416, Diff=0.000470301
Step 5417, Diff=0.000469939
Step 5418, Diff=0.000469576
Step 5419, Diff=0.000469214
Step 5420, Diff=0.000468853
Step 5421, Diff=0.000468491
Step 5422, Diff=0.00046813
Step 5423, Diff=0.000467769
Step 5424, Diff=0.000467408
Step 5425, Diff=0.000467048
Step 5426, Diff=0.000466688
Step 5427, Diff=0.000466328
Step 5428, Diff=0.000465969
Step 5429, Diff=0.000465609
Step 5430, Diff=0.00046525
Step 5431, Diff=0.000464892
Step 5432, Diff=0.000464533
Step 5433, Diff=0.000464175
Step 5434, Diff=0.000463817
Step 5435, Diff=0.00046346
Step 5436, Diff=0.000463102
Step 5437, Diff=0.000462745
Step 5438, Diff=0.000462389
Step 5439, Diff=0.000462032
Step 5440, Diff=0.000461676
Step 5441, Diff=0.00046132
Step 5442, Diff=0.000460964
Step 5443, Diff=0.000460609
Step 5444, Diff=0.000460254
Step 5445, Diff=0.000459899
Step 5446, Diff=0.000459544
Step 5447, Diff=0.00045919
Step 5448, Diff=0.000458836
Step 5449, Diff=0.000458482
Step 5450, Diff=0.000458129
Step 5451, Diff=0.000457776
Step 5452, Diff=0.000457423
Step 5453, Diff=0.00045707
Step 5454, Diff=0.000456718
Step 5455, Diff=0.000456366
Step 5456, Diff=0.000456014
Step 5457, Diff=0.000455662
Step 5458, Diff=0.000455311
Step 5459, Diff=0.00045496
Step 5460, Diff=0.000454609
Step 5461, Diff=0.000454259
Step 5462, Diff=0.000453908
Step 5463, Diff=0.000453558
Step 5464, Diff=0.000453209
Step 5465, Diff=0.000452859
Step 5466, Diff=0.00045251
Step 5467, Diff=0.000452161
Step 5468, Diff=0.000451813
Step 5469, Diff=0.000451464
Step 5470, Diff=0.000451116
Step 5471, Diff=0.000450769
Step 5472, Diff=0.000450421
Step 5473, Diff=0.000450074
Step 5474, Diff=0.000449727
Step 5475, Diff=0.00044938
Step 5476, Diff=0.000449034
Step 5477, Diff=0.000448687
Step 5478, Diff=0.000448341
Step 5479, Diff=0.000447996
Step 5480, Diff=0.00044765
Step 5481, Diff=0.000447305
Step 5482, Diff=0.00044696
Step 5483, Diff=0.000446616
Step 5484, Diff=0.000446272
Step 5485, Diff=0.000445927
Step 5486, Diff=0.000445584
Step 5487, Diff=0.00044524
Step 5488, Diff=0.000444897
Step 5489, Diff=0.000444554
Step 5490, Diff=0.000444211
Step 5491, Diff=0.000443869
Step 5492, Diff=0.000443526
Step 5493, Diff=0.000443185
Step 5494, Diff=0.000442843
Step 5495, Diff=0.000442501
Step 5496, Diff=0.00044216
Step 5497, Diff=0.000441819
Step 5498, Diff=0.000441479
Step 5499, Diff=0.000441138
Step 5500, Diff=0.000440798
Step 5501, Diff=0.000440458
Step 5502, Diff=0.000440119
Step 5503, Diff=0.00043978
Step 5504, Diff=0.00043944
Step 5505, Diff=0.000439102
Step 5506, Diff=0.000438763
Step 5507, Diff=0.000438425
Step 5508, Diff=0.000438087
Step 5509, Diff=0.000437749
Step 5510, Diff=0.000437412
Step 5511, Diff=0.000437074
Step 5512, Diff=0.000436737
Step 5513, Diff=0.000436401
Step 5514, Diff=0.000436064
Step 5515, Diff=0.000435728
Step 5516, Diff=0.000435392
Step 5517, Diff=0.000435057
Step 5518, Diff=0.000434721
Step 5519, Diff=0.000434386
Step 5520, Diff=0.000434051
Step 5521, Diff=0.000433716
Step 5522, Diff=0.000433382
Step 5523, Diff=0.000433048
Step 5524, Diff=0.000432714
Step 5525, Diff=0.00043238
Step 5526, Diff=0.000432047
Step 5527, Diff=0.000431714
Step 5528, Diff=0.000431381
Step 5529, Diff=0.000431049
Step 5530, Diff=0.000430716
Step 5531, Diff=0.000430384
Step 5532, Diff=0.000430052
Step 5533, Diff=0.000429721
Step 5534, Diff=0.00042939
Step 5535, Diff=0.000429058
Step 5536, Diff=0.000428728
Step 5537, Diff=0.000428397
Step 5538, Diff=0.000428067
Step 5539, Diff=0.000427737
Step 5540, Diff=0.000427407
Step 5541, Diff=0.000427078
Step 5542, Diff=0.000426748
Step 5543, Diff=0.000426419
Step 5544, Diff=0.000426091
Step 5545, Diff=0.000425762
Step 5546, Diff=0.000425434
Step 5547, Diff=0.000425106
Step 5548, Diff=0.000424778
Step 5549, Diff=0.000424451
Step 5550, Diff=0.000424123
Step 5551, Diff=0.000423796
Step 5552, Diff=0.00042347
Step 5553, Diff=0.000423143
Step 5554, Diff=0.000422817
Step 5555, Diff=0.000422491
Step 5556, Diff=0.000422165
Step 5557, Diff=0.00042184
Step 5558, Diff=0.000421515
Step 5559, Diff=0.00042119
Step 5560, Diff=0.000420865
Step 5561, Diff=0.00042054
Step 5562, Diff=0.000420216
Step 5563, Diff=0.000419892
Step 5564, Diff=0.000419568
Step 5565, Diff=0.000419245
Step 5566, Diff=0.000418922
Step 5567, Diff=0.000418599
Step 5568, Diff=0.000418276
Step 5569, Diff=0.000417954
Step 5570, Diff=0.000417631
Step 5571, Diff=0.000417309
Step 5572, Diff=0.000416988
Step 5573, Diff=0.000416666
Step 5574, Diff=0.000416345
Step 5575, Diff=0.000416024
Step 5576, Diff=0.000415703
Step 5577, Diff=0.000415383
Step 5578, Diff=0.000415062
Step 5579, Diff=0.000414742
Step 5580, Diff=0.000414423
Step 5581, Diff=0.000414103
Step 5582, Diff=0.000413784
Step 5583, Diff=0.000413465
Step 5584, Diff=0.000413146
Step 5585, Diff=0.000412828
Step 5586, Diff=0.000412509
Step 5587, Diff=0.000412191
Step 5588, Diff=0.000411874
Step 5589, Diff=0.000411556
Step 5590, Diff=0.000411239
Step 5591, Diff=0.000410922
Step 5592, Diff=0.000410605
Step 5593, Diff=0.000410288
Step 5594, Diff=0.000409972
Step 5595, Diff=0.000409656
Step 5596, Diff=0.00040934
Step 5597, Diff=0.000409024
Step 5598, Diff=0.000408709
Step 5599, Diff=0.000408394
Step 5600, Diff=0.000408079
Step 5601, Diff=0.000407765
Step 5602, Diff=0.00040745
Step 5603, Diff=0.000407136
Step 5604, Diff=0.000406822
Step 5605, Diff=0.000406509
Step 5606, Diff=0.000406195
Step 5607, Diff=0.000405882
Step 5608, Diff=0.000405569
Step 5609, Diff=0.000405256
Step 5610, Diff=0.000404944
Step 5611, Diff=0.000404632
Step 5612, Diff=0.00040432
Step 5613, Diff=0.000404008
Step 5614, Diff=0.000403697
Step 5615, Diff=0.000403385
Step 5616, Diff=0.000403074
Step 5617, Diff=0.000402764
Step 5618, Diff=0.000402453
Step 5619, Diff=0.000402143
Step 5620, Diff=0.000401833
Step 5621, Diff=0.000401523
Step 5622, Diff=0.000401213
Step 5623, Diff=0.000400904
Step 5624, Diff=0.000400595
Step 5625, Diff=0.000400286
Step 5626, Diff=0.000399978
Step 5627, Diff=0.000399669
Step 5628, Diff=0.000399361
Step 5629, Diff=0.000399053
Step 5630, Diff=0.000398746
Step 5631, Diff=0.000398438
Step 5632, Diff=0.000398131
Step 5633, Diff=0.000397824
Step 5634, Diff=0.000397517
Step 5635, Diff=0.000397211
Step 5636, Diff=0.000396905
Step 5637, Diff=0.000396599
Step 5638, Diff=0.000396293
Step 5639, Diff=0.000395987
Step 5640, Diff=0.000395682
Step 5641, Diff=0.000395377
Step 5642, Diff=0.000395072
Step 5643, Diff=0.000394768
Step 5644, Diff=0.000394463
Step 5645, Diff=0.000394159
Step 5646, Diff=0.000393855
Step 5647, Diff=0.000393552
Step 5648, Diff=0.000393248
Step 5649, Diff=0.000392945
Step 5650, Diff=0.000392642
Step 5651, Diff=0.000392339
Step 5652, Diff=0.000392037
Step 5653, Diff=0.000391735
Step 5654, Diff=0.000391433
Step 5655, Diff=0.000391131
Step 5656, Diff=0.000390829
Step 5657, Diff=0.000390528
Step 5658, Diff=0.000390227
Step 5659, Diff=0.000389926
Step 5660, Diff=0.000389625
Step 5661, Diff=0.000389325
Step 5662, Diff=0.000389025
Step 5663, Diff=0.000388725
Step 5664, Diff=0.000388425
Step 5665, Diff=0.000388126
Step 5666, Diff=0.000387826
Step 5667, Diff=0.000387527
Step 5668, Diff=0.000387229
Step 5669, Diff=0.00038693
Step 5670, Diff=0.000386632
Step 5671, Diff=0.000386334
Step 5672, Diff=0.000386036
Step 5673, Diff=0.000385738
Step 5674, Diff=0.000385441
Step 5675, Diff=0.000385144
Step 5676, Diff=0.000384847
Step 5677, Diff=0.00038455
Step 5678, Diff=0.000384254
Step 5679, Diff=0.000383957
Step 5680, Diff=0.000383661
Step 5681, Diff=0.000383366
Step 5682, Diff=0.00038307
Step 5683, Diff=0.000382775
Step 5684, Diff=0.00038248
Step 5685, Diff=0.000382185
Step 5686, Diff=0.00038189
Step 5687, Diff=0.000381596
Step 5688, Diff=0.000381301
Step 5689, Diff=0.000381007
Step 5690, Diff=0.000380714
Step 5691, Diff=0.00038042
Step 5692, Diff=0.000380127
Step 5693, Diff=0.000379834
Step 5694, Diff=0.000379541
Step 5695, Diff=0.000379248
Step 5696, Diff=0.000378956
Step 5697, Diff=0.000378664
Step 5698, Diff=0.000378372
Step 5699, Diff=0.00037808
Step 5700, Diff=0.000377789
Step 5701, Diff=0.000377497
Step 5702, Diff=0.000377206
Step 5703, Diff=0.000376916
Step 5704, Diff=0.000376625
Step 5705, Diff=0.000376335
Step 5706, Diff=0.000376045
Step 5707, Diff=0.000375755
Step 5708, Diff=0.000375465
Step 5709, Diff=0.000375175
Step 5710, Diff=0.000374886
Step 5711, Diff=0.000374597
Step 5712, Diff=0.000374308
Step 5713, Diff=0.00037402
Step 5714, Diff=0.000373731
Step 5715, Diff=0.000373443
Step 5716, Diff=0.000373155
Step 5717, Diff=0.000372868
Step 5718, Diff=0.00037258
Step 5719, Diff=0.000372293
Step 5720, Diff=0.000372006
Step 5721, Diff=0.000371719
Step 5722, Diff=0.000371433
Step 5723, Diff=0.000371146
Step 5724, Diff=0.00037086
Step 5725, Diff=0.000370574
Step 5726, Diff=0.000370288
Step 5727, Diff=0.000370003
Step 5728, Diff=0.000369718
Step 5729, Diff=0.000369433
Step 5730, Diff=0.000369148
Step 5731, Diff=0.000368863
Step 5732, Diff=0.000368579
Step 5733, Diff=0.000368295
Step 5734, Diff=0.000368011
Step 5735, Diff=0.000367727
Step 5736, Diff=0.000367444
Step 5737, Diff=0.00036716
Step 5738, Diff=0.000366877
Step 5739, Diff=0.000366594
Step 5740, Diff=0.000366312
Step 5741, Diff=0.000366029
Step 5742, Diff=0.000365747
Step 5743, Diff=0.000365465
Step 5744, Diff=0.000365183
Step 5745, Diff=0.000364902
