params: /var/spool/slurmd/job30981487/slurm_script, params_1024.txt, 
Setting MPI environment
Reading parameters:
	 rhs_function=2
	 nx=1024
	 ny=1024
	 foutput=100000
	 nstep_max=100000
	 tolerance=1e-08
	 domain_decomposition=2
	 communication=2
I am rank 0 and my domain is: xmin, xmax, ymin, ymax: 0 256 0 1024
I am rank 0, my neighbours are: left: -1, right: 1, bottom: -1, top: -1
I am writing output_source
Step 49903, Diff=1.19322e-06
Step 49904, Diff=1.1932e-06
Step 49905, Diff=1.19318e-06
Step 49906, Diff=1.19316e-06
Step 49907, Diff=1.19314e-06
Step 49908, Diff=1.19311e-06
Step 49909, Diff=1.19309e-06
Step 49910, Diff=1.19307e-06
Step 49911, Diff=1.19305e-06
Step 49912, Diff=1.19303e-06
Step 49913, Diff=1.19301e-06
Step 49914, Diff=1.19299e-06
Step 49915, Diff=1.19297e-06
Step 49916, Diff=1.19295e-06
Step 49917, Diff=1.19292e-06
Step 49918, Diff=1.1929e-06
Step 49919, Diff=1.19288e-06
Step 49920, Diff=1.19286e-06
Step 49921, Diff=1.19284e-06
Step 49922, Diff=1.19282e-06
Step 49923, Diff=1.1928e-06
Step 49924, Diff=1.19278e-06
Step 49925, Diff=1.19276e-06
Step 49926, Diff=1.19273e-06
Step 49927, Diff=1.19271e-06
Step 49928, Diff=1.19269e-06
Step 49929, Diff=1.19267e-06
Step 49930, Diff=1.19265e-06
Step 49931, Diff=1.19263e-06
Step 49932, Diff=1.19261e-06
Step 49933, Diff=1.19259e-06
Step 49934, Diff=1.19257e-06
Step 49935, Diff=1.19254e-06
Step 49936, Diff=1.19252e-06
Step 49937, Diff=1.1925e-06
Step 49938, Diff=1.19248e-06
Step 49939, Diff=1.19246e-06
Step 49940, Diff=1.19244e-06
Step 49941, Diff=1.19242e-06
Step 49942, Diff=1.1924e-06
Step 49943, Diff=1.19238e-06
Step 49944, Diff=1.19235e-06
Step 49945, Diff=1.19233e-06
Step 49946, Diff=1.19231e-06
Step 49947, Diff=1.19229e-06
Step 49948, Diff=1.19227e-06
Step 49949, Diff=1.19225e-06
Step 49950, Diff=1.19223e-06
Step 49951, Diff=1.19221e-06
Step 49952, Diff=1.19219e-06
Step 49953, Diff=1.19216e-06
Step 49954, Diff=1.19214e-06
Step 49955, Diff=1.19212e-06
Step 49956, Diff=1.1921e-06
Step 49957, Diff=1.19208e-06
Step 49958, Diff=1.19206e-06
Step 49959, Diff=1.19204e-06
Step 49960, Diff=1.19202e-06
Step 49961, Diff=1.192e-06
Step 49962, Diff=1.19197e-06
Step 49963, Diff=1.19195e-06
Step 49964, Diff=1.19193e-06
Step 49965, Diff=1.19191e-06
Step 49966, Diff=1.19189e-06
Step 49967, Diff=1.19187e-06
Step 49968, Diff=1.19185e-06
Step 49969, Diff=1.19183e-06
Step 49970, Diff=1.19181e-06
Step 49971, Diff=1.19178e-06
Step 49972, Diff=1.19176e-06
Step 49973, Diff=1.19174e-06
Step 49974, Diff=1.19172e-06
Step 49975, Diff=1.1917e-06
Step 49976, Diff=1.19168e-06
Step 49977, Diff=1.19166e-06
Step 49978, Diff=1.19164e-06
Step 49979, Diff=1.19162e-06
Step 49980, Diff=1.1916e-06
Step 49981, Diff=1.19157e-06
Step 49982, Diff=1.19155e-06
Step 49983, Diff=1.19153e-06
Step 49984, Diff=1.19151e-06
Step 49985, Diff=1.19149e-06
Step 49986, Diff=1.19147e-06
Step 49987, Diff=1.19145e-06
Step 49988, Diff=1.19143e-06
Step 49989, Diff=1.19141e-06
Step 49990, Diff=1.19138e-06
Step 49991, Diff=1.19136e-06
Step 49992, Diff=1.19134e-06
Step 49993, Diff=1.19132e-06
Step 49994, Diff=1.1913e-06
Step 49995, Diff=1.19128e-06
Step 49996, Diff=1.19126e-06
Step 49997, Diff=1.19124e-06
Step 49998, Diff=1.19122e-06
Step 49999, Diff=1.19119e-06
Step 50000, Diff=1.19117e-06
Step 50001, Diff=1.19115e-06
Step 50002, Diff=1.19113e-06
Step 50003, Diff=1.19111e-06
Step 50004, Diff=1.19109e-06
Step 50005, Diff=1.19107e-06
Step 50006, Diff=1.19105e-06
Step 50007, Diff=1.19103e-06
Step 50008, Diff=1.19101e-06
Step 50009, Diff=1.19098e-06
Step 50010, Diff=1.19096e-06
Step 50011, Diff=1.19094e-06
Step 50012, Diff=1.19092e-06
Step 50013, Diff=1.1909e-06
Step 50014, Diff=1.19088e-06
Step 50015, Diff=1.19086e-06
Step 50016, Diff=1.19084e-06
Step 50017, Diff=1.19082e-06
Step 50018, Diff=1.19079e-06
Step 50019, Diff=1.19077e-06
Step 50020, Diff=1.19075e-06
Step 50021, Diff=1.19073e-06
Step 50022, Diff=1.19071e-06
Step 50023, Diff=1.19069e-06
Step 50024, Diff=1.19067e-06
Step 50025, Diff=1.19065e-06
Step 50026, Diff=1.19063e-06
Step 50027, Diff=1.19061e-06
Step 50028, Diff=1.19058e-06
Step 50029, Diff=1.19056e-06
Step 50030, Diff=1.19054e-06
Step 50031, Diff=1.19052e-06
Step 50032, Diff=1.1905e-06
Step 50033, Diff=1.19048e-06
Step 50034, Diff=1.19046e-06
Step 50035, Diff=1.19044e-06
Step 50036, Diff=1.19042e-06
Step 50037, Diff=1.1904e-06
Step 50038, Diff=1.19037e-06
Step 50039, Diff=1.19035e-06
Step 50040, Diff=1.19033e-06
Step 50041, Diff=1.19031e-06
Step 50042, Diff=1.19029e-06
Step 50043, Diff=1.19027e-06
Step 50044, Diff=1.19025e-06
Step 50045, Diff=1.19023e-06
Step 50046, Diff=1.19021e-06
Step 50047, Diff=1.19018e-06
Step 50048, Diff=1.19016e-06
Step 50049, Diff=1.19014e-06
Step 50050, Diff=1.19012e-06
Step 50051, Diff=1.1901e-06
Step 50052, Diff=1.19008e-06
Step 50053, Diff=1.19006e-06
Step 50054, Diff=1.19004e-06
Step 50055, Diff=1.19002e-06
Step 50056, Diff=1.19e-06
Step 50057, Diff=1.18997e-06
Step 50058, Diff=1.18995e-06
Step 50059, Diff=1.18993e-06
Step 50060, Diff=1.18991e-06
Step 50061, Diff=1.18989e-06
Step 50062, Diff=1.18987e-06
Step 50063, Diff=1.18985e-06
Step 50064, Diff=1.18983e-06
Step 50065, Diff=1.18981e-06
Step 50066, Diff=1.18979e-06
Step 50067, Diff=1.18976e-06
Step 50068, Diff=1.18974e-06
Step 50069, Diff=1.18972e-06
Step 50070, Diff=1.1897e-06
Step 50071, Diff=1.18968e-06
Step 50072, Diff=1.18966e-06
Step 50073, Diff=1.18964e-06
Step 50074, Diff=1.18962e-06
Step 50075, Diff=1.1896e-06
Step 50076, Diff=1.18958e-06
Step 50077, Diff=1.18955e-06
Step 50078, Diff=1.18953e-06
Step 50079, Diff=1.18951e-06
Step 50080, Diff=1.18949e-06
Step 50081, Diff=1.18947e-06
Step 50082, Diff=1.18945e-06
Step 50083, Diff=1.18943e-06
Step 50084, Diff=1.18941e-06
Step 50085, Diff=1.18939e-06
Step 50086, Diff=1.18937e-06
Step 50087, Diff=1.18934e-06
Step 50088, Diff=1.18932e-06
Step 50089, Diff=1.1893e-06
Step 50090, Diff=1.18928e-06
Step 50091, Diff=1.18926e-06
Step 50092, Diff=1.18924e-06
Step 50093, Diff=1.18922e-06
Step 50094, Diff=1.1892e-06
Step 50095, Diff=1.18918e-06
Step 50096, Diff=1.18916e-06
Step 50097, Diff=1.18913e-06
Step 50098, Diff=1.18911e-06
Step 50099, Diff=1.18909e-06
Step 50100, Diff=1.18907e-06
Step 50101, Diff=1.18905e-06
Step 50102, Diff=1.18903e-06
Step 50103, Diff=1.18901e-06
Step 50104, Diff=1.18899e-06
Step 50105, Diff=1.18897e-06
Step 50106, Diff=1.18895e-06
Step 50107, Diff=1.18893e-06
Step 50108, Diff=1.1889e-06
Step 50109, Diff=1.18888e-06
Step 50110, Diff=1.18886e-06
Step 50111, Diff=1.18884e-06
Step 50112, Diff=1.18882e-06
Step 50113, Diff=1.1888e-06
Step 50114, Diff=1.18878e-06
Step 50115, Diff=1.18876e-06
Step 50116, Diff=1.18874e-06
Step 50117, Diff=1.18872e-06
Step 50118, Diff=1.18869e-06
Step 50119, Diff=1.18867e-06
Step 50120, Diff=1.18865e-06
Step 50121, Diff=1.18863e-06
Step 50122, Diff=1.18861e-06
Step 50123, Diff=1.18859e-06
Step 50124, Diff=1.18857e-06
Step 50125, Diff=1.18855e-06
Step 50126, Diff=1.18853e-06
Step 50127, Diff=1.18851e-06
Step 50128, Diff=1.18848e-06
Step 50129, Diff=1.18846e-06
Step 50130, Diff=1.18844e-06
Step 50131, Diff=1.18842e-06
Step 50132, Diff=1.1884e-06
Step 50133, Diff=1.18838e-06
Step 50134, Diff=1.18836e-06
Step 50135, Diff=1.18834e-06
Step 50136, Diff=1.18832e-06
Step 50137, Diff=1.1883e-06
Step 50138, Diff=1.18828e-06
Step 50139, Diff=1.18825e-06
Step 50140, Diff=1.18823e-06
Step 50141, Diff=1.18821e-06
Step 50142, Diff=1.18819e-06
Step 50143, Diff=1.18817e-06
Step 50144, Diff=1.18815e-06
Step 50145, Diff=1.18813e-06
Step 50146, Diff=1.18811e-06
Step 50147, Diff=1.18809e-06
Step 50148, Diff=1.18807e-06
Step 50149, Diff=1.18804e-06
Step 50150, Diff=1.18802e-06
Step 50151, Diff=1.188e-06
Step 50152, Diff=1.18798e-06
Step 50153, Diff=1.18796e-06
Step 50154, Diff=1.18794e-06
Step 50155, Diff=1.18792e-06
Step 50156, Diff=1.1879e-06
Step 50157, Diff=1.18788e-06
Step 50158, Diff=1.18786e-06
Step 50159, Diff=1.18784e-06
Step 50160, Diff=1.18781e-06
Step 50161, Diff=1.18779e-06
Step 50162, Diff=1.18777e-06
Step 50163, Diff=1.18775e-06
Step 50164, Diff=1.18773e-06
Step 50165, Diff=1.18771e-06
Step 50166, Diff=1.18769e-06
Step 50167, Diff=1.18767e-06
Step 50168, Diff=1.18765e-06
Step 50169, Diff=1.18763e-06
Step 50170, Diff=1.18761e-06
Step 50171, Diff=1.18758e-06
Step 50172, Diff=1.18756e-06
Step 50173, Diff=1.18754e-06
Step 50174, Diff=1.18752e-06
Step 50175, Diff=1.1875e-06
Step 50176, Diff=1.18748e-06
Step 50177, Diff=1.18746e-06
Step 50178, Diff=1.18744e-06
Step 50179, Diff=1.18742e-06
Step 50180, Diff=1.1874e-06
Step 50181, Diff=1.18737e-06
Step 50182, Diff=1.18735e-06
Step 50183, Diff=1.18733e-06
Step 50184, Diff=1.18731e-06
Step 50185, Diff=1.18729e-06
Step 50186, Diff=1.18727e-06
Step 50187, Diff=1.18725e-06
Step 50188, Diff=1.18723e-06
Step 50189, Diff=1.18721e-06
Step 50190, Diff=1.18719e-06
Step 50191, Diff=1.18717e-06
Step 50192, Diff=1.18714e-06
Step 50193, Diff=1.18712e-06
Step 50194, Diff=1.1871e-06
Step 50195, Diff=1.18708e-06
Step 50196, Diff=1.18706e-06
Step 50197, Diff=1.18704e-06
Step 50198, Diff=1.18702e-06
Step 50199, Diff=1.187e-06
Step 50200, Diff=1.18698e-06
Step 50201, Diff=1.18696e-06
Step 50202, Diff=1.18694e-06
Step 50203, Diff=1.18691e-06
Step 50204, Diff=1.18689e-06
Step 50205, Diff=1.18687e-06
Step 50206, Diff=1.18685e-06
Step 50207, Diff=1.18683e-06
Step 50208, Diff=1.18681e-06
Step 50209, Diff=1.18679e-06
Step 50210, Diff=1.18677e-06
Step 50211, Diff=1.18675e-06
Step 50212, Diff=1.18673e-06
Step 50213, Diff=1.18671e-06
Step 50214, Diff=1.18668e-06
Step 50215, Diff=1.18666e-06
Step 50216, Diff=1.18664e-06
Step 50217, Diff=1.18662e-06
Step 50218, Diff=1.1866e-06
Step 50219, Diff=1.18658e-06
Step 50220, Diff=1.18656e-06
Step 50221, Diff=1.18654e-06
Step 50222, Diff=1.18652e-06
Step 50223, Diff=1.1865e-06
Step 50224, Diff=1.18648e-06
Step 50225, Diff=1.18646e-06
Step 50226, Diff=1.18643e-06
Step 50227, Diff=1.18641e-06
Step 50228, Diff=1.18639e-06
Step 50229, Diff=1.18637e-06
Step 50230, Diff=1.18635e-06
Step 50231, Diff=1.18633e-06
Step 50232, Diff=1.18631e-06
Step 50233, Diff=1.18629e-06
Step 50234, Diff=1.18627e-06
Step 50235, Diff=1.18625e-06
Step 50236, Diff=1.18623e-06
Step 50237, Diff=1.1862e-06
Step 50238, Diff=1.18618e-06
Step 50239, Diff=1.18616e-06
Step 50240, Diff=1.18614e-06
Step 50241, Diff=1.18612e-06
Step 50242, Diff=1.1861e-06
Step 50243, Diff=1.18608e-06
Step 50244, Diff=1.18606e-06
Step 50245, Diff=1.18604e-06
Step 50246, Diff=1.18602e-06
Step 50247, Diff=1.186e-06
Step 50248, Diff=1.18597e-06
Step 50249, Diff=1.18595e-06
Step 50250, Diff=1.18593e-06
Step 50251, Diff=1.18591e-06
Step 50252, Diff=1.18589e-06
Step 50253, Diff=1.18587e-06
Step 50254, Diff=1.18585e-06
Step 50255, Diff=1.18583e-06
Step 50256, Diff=1.18581e-06
Step 50257, Diff=1.18579e-06
Step 50258, Diff=1.18577e-06
Step 50259, Diff=1.18575e-06
Step 50260, Diff=1.18572e-06
Step 50261, Diff=1.1857e-06
Step 50262, Diff=1.18568e-06
Step 50263, Diff=1.18566e-06
Step 50264, Diff=1.18564e-06
Step 50265, Diff=1.18562e-06
Step 50266, Diff=1.1856e-06
Step 50267, Diff=1.18558e-06
Step 50268, Diff=1.18556e-06
Step 50269, Diff=1.18554e-06
Step 50270, Diff=1.18552e-06
Step 50271, Diff=1.18549e-06
Step 50272, Diff=1.18547e-06
Step 50273, Diff=1.18545e-06
Step 50274, Diff=1.18543e-06
Step 50275, Diff=1.18541e-06
Step 50276, Diff=1.18539e-06
Step 50277, Diff=1.18537e-06
Step 50278, Diff=1.18535e-06
Step 50279, Diff=1.18533e-06
Step 50280, Diff=1.18531e-06
Step 50281, Diff=1.18529e-06
Step 50282, Diff=1.18527e-06
Step 50283, Diff=1.18524e-06
Step 50284, Diff=1.18522e-06
Step 50285, Diff=1.1852e-06
Step 50286, Diff=1.18518e-06
Step 50287, Diff=1.18516e-06
Step 50288, Diff=1.18514e-06
Step 50289, Diff=1.18512e-06
Step 50290, Diff=1.1851e-06
Step 50291, Diff=1.18508e-06
Step 50292, Diff=1.18506e-06
Step 50293, Diff=1.18504e-06
Step 50294, Diff=1.18502e-06
Step 50295, Diff=1.18499e-06
Step 50296, Diff=1.18497e-06
Step 50297, Diff=1.18495e-06
Step 50298, Diff=1.18493e-06
Step 50299, Diff=1.18491e-06
Step 50300, Diff=1.18489e-06
Step 50301, Diff=1.18487e-06
Step 50302, Diff=1.18485e-06
Step 50303, Diff=1.18483e-06
Step 50304, Diff=1.18481e-06
Step 50305, Diff=1.18479e-06
Step 50306, Diff=1.18477e-06
Step 50307, Diff=1.18474e-06
Step 50308, Diff=1.18472e-06
Step 50309, Diff=1.1847e-06
Step 50310, Diff=1.18468e-06
Step 50311, Diff=1.18466e-06
Step 50312, Diff=1.18464e-06
Step 50313, Diff=1.18462e-06
Step 50314, Diff=1.1846e-06
Step 50315, Diff=1.18458e-06
Step 50316, Diff=1.18456e-06
Step 50317, Diff=1.18454e-06
Step 50318, Diff=1.18452e-06
Step 50319, Diff=1.18449e-06
Step 50320, Diff=1.18447e-06
Step 50321, Diff=1.18445e-06
Step 50322, Diff=1.18443e-06
Step 50323, Diff=1.18441e-06
Step 50324, Diff=1.18439e-06
Step 50325, Diff=1.18437e-06
Step 50326, Diff=1.18435e-06
Step 50327, Diff=1.18433e-06
Step 50328, Diff=1.18431e-06
Step 50329, Diff=1.18429e-06
Step 50330, Diff=1.18427e-06
Step 50331, Diff=1.18424e-06
Step 50332, Diff=1.18422e-06
Step 50333, Diff=1.1842e-06
Step 50334, Diff=1.18418e-06
Step 50335, Diff=1.18416e-06
Step 50336, Diff=1.18414e-06
Step 50337, Diff=1.18412e-06
Step 50338, Diff=1.1841e-06
Step 50339, Diff=1.18408e-06
Step 50340, Diff=1.18406e-06
Step 50341, Diff=1.18404e-06
Step 50342, Diff=1.18402e-06
Step 50343, Diff=1.184e-06
Step 50344, Diff=1.18397e-06
Step 50345, Diff=1.18395e-06
Step 50346, Diff=1.18393e-06
Step 50347, Diff=1.18391e-06
Step 50348, Diff=1.18389e-06
Step 50349, Diff=1.18387e-06
Step 50350, Diff=1.18385e-06
Step 50351, Diff=1.18383e-06
Step 50352, Diff=1.18381e-06
Step 50353, Diff=1.18379e-06
Step 50354, Diff=1.18377e-06
Step 50355, Diff=1.18375e-06
Step 50356, Diff=1.18372e-06
Step 50357, Diff=1.1837e-06
Step 50358, Diff=1.18368e-06
Step 50359, Diff=1.18366e-06
Step 50360, Diff=1.18364e-06
Step 50361, Diff=1.18362e-06
Step 50362, Diff=1.1836e-06
Step 50363, Diff=1.18358e-06
Step 50364, Diff=1.18356e-06
Step 50365, Diff=1.18354e-06
Step 50366, Diff=1.18352e-06
Step 50367, Diff=1.1835e-06
Step 50368, Diff=1.18348e-06
Step 50369, Diff=1.18345e-06
Step 50370, Diff=1.18343e-06
Step 50371, Diff=1.18341e-06
Step 50372, Diff=1.18339e-06
Step 50373, Diff=1.18337e-06
Step 50374, Diff=1.18335e-06
Step 50375, Diff=1.18333e-06
Step 50376, Diff=1.18331e-06
Step 50377, Diff=1.18329e-06
Step 50378, Diff=1.18327e-06
Step 50379, Diff=1.18325e-06
Step 50380, Diff=1.18323e-06
Step 50381, Diff=1.18321e-06
Step 50382, Diff=1.18318e-06
Step 50383, Diff=1.18316e-06
Step 50384, Diff=1.18314e-06
Step 50385, Diff=1.18312e-06
Step 50386, Diff=1.1831e-06
Step 50387, Diff=1.18308e-06
Step 50388, Diff=1.18306e-06
Step 50389, Diff=1.18304e-06
Step 50390, Diff=1.18302e-06
Step 50391, Diff=1.183e-06
Step 50392, Diff=1.18298e-06
Step 50393, Diff=1.18296e-06
Step 50394, Diff=1.18294e-06
Step 50395, Diff=1.18291e-06
Step 50396, Diff=1.18289e-06
Step 50397, Diff=1.18287e-06
Step 50398, Diff=1.18285e-06
Step 50399, Diff=1.18283e-06
Step 50400, Diff=1.18281e-06
Step 50401, Diff=1.18279e-06
Step 50402, Diff=1.18277e-06
Step 50403, Diff=1.18275e-06
Step 50404, Diff=1.18273e-06
Step 50405, Diff=1.18271e-06
Step 50406, Diff=1.18269e-06
Step 50407, Diff=1.18267e-06
Step 50408, Diff=1.18264e-06
Step 50409, Diff=1.18262e-06
Step 50410, Diff=1.1826e-06
Step 50411, Diff=1.18258e-06
Step 50412, Diff=1.18256e-06
Step 50413, Diff=1.18254e-06
Step 50414, Diff=1.18252e-06
Step 50415, Diff=1.1825e-06
Step 50416, Diff=1.18248e-06
Step 50417, Diff=1.18246e-06
Step 50418, Diff=1.18244e-06
Step 50419, Diff=1.18242e-06
Step 50420, Diff=1.1824e-06
Step 50421, Diff=1.18237e-06
Step 50422, Diff=1.18235e-06
Step 50423, Diff=1.18233e-06
Step 50424, Diff=1.18231e-06
Step 50425, Diff=1.18229e-06
Step 50426, Diff=1.18227e-06
Step 50427, Diff=1.18225e-06
Step 50428, Diff=1.18223e-06
Step 50429, Diff=1.18221e-06
Step 50430, Diff=1.18219e-06
Step 50431, Diff=1.18217e-06
Step 50432, Diff=1.18215e-06
Step 50433, Diff=1.18213e-06
Step 50434, Diff=1.18211e-06
Step 50435, Diff=1.18208e-06
Step 50436, Diff=1.18206e-06
Step 50437, Diff=1.18204e-06
Step 50438, Diff=1.18202e-06
Step 50439, Diff=1.182e-06
Step 50440, Diff=1.18198e-06
Step 50441, Diff=1.18196e-06
Step 50442, Diff=1.18194e-06
Step 50443, Diff=1.18192e-06
Step 50444, Diff=1.1819e-06
Step 50445, Diff=1.18188e-06
Step 50446, Diff=1.18186e-06
Step 50447, Diff=1.18184e-06
Step 50448, Diff=1.18181e-06
Step 50449, Diff=1.18179e-06
Step 50450, Diff=1.18177e-06
Step 50451, Diff=1.18175e-06
Step 50452, Diff=1.18173e-06
Step 50453, Diff=1.18171e-06
Step 50454, Diff=1.18169e-06
Step 50455, Diff=1.18167e-06
Step 50456, Diff=1.18165e-06
Step 50457, Diff=1.18163e-06
Step 50458, Diff=1.18161e-06
Step 50459, Diff=1.18159e-06
Step 50460, Diff=1.18157e-06
Step 50461, Diff=1.18155e-06
Step 50462, Diff=1.18152e-06
Step 50463, Diff=1.1815e-06
Step 50464, Diff=1.18148e-06
Step 50465, Diff=1.18146e-06
Step 50466, Diff=1.18144e-06
Step 50467, Diff=1.18142e-06
Step 50468, Diff=1.1814e-06
Step 50469, Diff=1.18138e-06
Step 50470, Diff=1.18136e-06
Step 50471, Diff=1.18134e-06
Step 50472, Diff=1.18132e-06
Step 50473, Diff=1.1813e-06
Step 50474, Diff=1.18128e-06
Step 50475, Diff=1.18126e-06
Step 50476, Diff=1.18123e-06
Step 50477, Diff=1.18121e-06
Step 50478, Diff=1.18119e-06
Step 50479, Diff=1.18117e-06
Step 50480, Diff=1.18115e-06
Step 50481, Diff=1.18113e-06
Step 50482, Diff=1.18111e-06
Step 50483, Diff=1.18109e-06
Step 50484, Diff=1.18107e-06
Step 50485, Diff=1.18105e-06
Step 50486, Diff=1.18103e-06
Step 50487, Diff=1.18101e-06
Step 50488, Diff=1.18099e-06
Step 50489, Diff=1.18097e-06
Step 50490, Diff=1.18095e-06
Step 50491, Diff=1.18092e-06
Step 50492, Diff=1.1809e-06
Step 50493, Diff=1.18088e-06
Step 50494, Diff=1.18086e-06
Step 50495, Diff=1.18084e-06
Step 50496, Diff=1.18082e-06
Step 50497, Diff=1.1808e-06
Step 50498, Diff=1.18078e-06
Step 50499, Diff=1.18076e-06
Step 50500, Diff=1.18074e-06
Step 50501, Diff=1.18072e-06
Step 50502, Diff=1.1807e-06
Step 50503, Diff=1.18068e-06
Step 50504, Diff=1.18066e-06
Step 50505, Diff=1.18063e-06
Step 50506, Diff=1.18061e-06
Step 50507, Diff=1.18059e-06
Step 50508, Diff=1.18057e-06
Step 50509, Diff=1.18055e-06
Step 50510, Diff=1.18053e-06
Step 50511, Diff=1.18051e-06
Step 50512, Diff=1.18049e-06
Step 50513, Diff=1.18047e-06
Step 50514, Diff=1.18045e-06
Step 50515, Diff=1.18043e-06
Step 50516, Diff=1.18041e-06
Step 50517, Diff=1.18039e-06
Step 50518, Diff=1.18037e-06
Step 50519, Diff=1.18035e-06
Step 50520, Diff=1.18032e-06
Step 50521, Diff=1.1803e-06
Step 50522, Diff=1.18028e-06
Step 50523, Diff=1.18026e-06
Step 50524, Diff=1.18024e-06
Step 50525, Diff=1.18022e-06
Step 50526, Diff=1.1802e-06
Step 50527, Diff=1.18018e-06
Step 50528, Diff=1.18016e-06
Step 50529, Diff=1.18014e-06
Step 50530, Diff=1.18012e-06
Step 50531, Diff=1.1801e-06
Step 50532, Diff=1.18008e-06
Step 50533, Diff=1.18006e-06
Step 50534, Diff=1.18004e-06
Step 50535, Diff=1.18001e-06
Step 50536, Diff=1.17999e-06
Step 50537, Diff=1.17997e-06
Step 50538, Diff=1.17995e-06
Step 50539, Diff=1.17993e-06
Step 50540, Diff=1.17991e-06
Step 50541, Diff=1.17989e-06
Step 50542, Diff=1.17987e-06
Step 50543, Diff=1.17985e-06
Step 50544, Diff=1.17983e-06
Step 50545, Diff=1.17981e-06
Step 50546, Diff=1.17979e-06
Step 50547, Diff=1.17977e-06
Step 50548, Diff=1.17975e-06
Step 50549, Diff=1.17973e-06
Step 50550, Diff=1.1797e-06
Step 50551, Diff=1.17968e-06
Step 50552, Diff=1.17966e-06
Step 50553, Diff=1.17964e-06
Step 50554, Diff=1.17962e-06
Step 50555, Diff=1.1796e-06
Step 50556, Diff=1.17958e-06
Step 50557, Diff=1.17956e-06
Step 50558, Diff=1.17954e-06
Step 50559, Diff=1.17952e-06
Step 50560, Diff=1.1795e-06
Step 50561, Diff=1.17948e-06
Step 50562, Diff=1.17946e-06
Step 50563, Diff=1.17944e-06
Step 50564, Diff=1.17942e-06
Step 50565, Diff=1.1794e-06
Step 50566, Diff=1.17937e-06
Step 50567, Diff=1.17935e-06
Step 50568, Diff=1.17933e-06
Step 50569, Diff=1.17931e-06
Step 50570, Diff=1.17929e-06
Step 50571, Diff=1.17927e-06
Step 50572, Diff=1.17925e-06
Step 50573, Diff=1.17923e-06
Step 50574, Diff=1.17921e-06
Step 50575, Diff=1.17919e-06
Step 50576, Diff=1.17917e-06
Step 50577, Diff=1.17915e-06
Step 50578, Diff=1.17913e-06
Step 50579, Diff=1.17911e-06
Step 50580, Diff=1.17909e-06
Step 50581, Diff=1.17906e-06
Step 50582, Diff=1.17904e-06
Step 50583, Diff=1.17902e-06
Step 50584, Diff=1.179e-06
Step 50585, Diff=1.17898e-06
Step 50586, Diff=1.17896e-06
Step 50587, Diff=1.17894e-06
Step 50588, Diff=1.17892e-06
Step 50589, Diff=1.1789e-06
Step 50590, Diff=1.17888e-06
Step 50591, Diff=1.17886e-06
Step 50592, Diff=1.17884e-06
Step 50593, Diff=1.17882e-06
Step 50594, Diff=1.1788e-06
Step 50595, Diff=1.17878e-06
Step 50596, Diff=1.17876e-06
Step 50597, Diff=1.17873e-06
Step 50598, Diff=1.17871e-06
Step 50599, Diff=1.17869e-06
Step 50600, Diff=1.17867e-06
Step 50601, Diff=1.17865e-06
Step 50602, Diff=1.17863e-06
Step 50603, Diff=1.17861e-06
Step 50604, Diff=1.17859e-06
Step 50605, Diff=1.17857e-06
Step 50606, Diff=1.17855e-06
Step 50607, Diff=1.17853e-06
Step 50608, Diff=1.17851e-06
Step 50609, Diff=1.17849e-06
Step 50610, Diff=1.17847e-06
Step 50611, Diff=1.17845e-06
Step 50612, Diff=1.17843e-06
Step 50613, Diff=1.17841e-06
Step 50614, Diff=1.17838e-06
Step 50615, Diff=1.17836e-06
Step 50616, Diff=1.17834e-06
Step 50617, Diff=1.17832e-06
Step 50618, Diff=1.1783e-06
Step 50619, Diff=1.17828e-06
Step 50620, Diff=1.17826e-06
Step 50621, Diff=1.17824e-06
Step 50622, Diff=1.17822e-06
Step 50623, Diff=1.1782e-06
Step 50624, Diff=1.17818e-06
Step 50625, Diff=1.17816e-06
Step 50626, Diff=1.17814e-06
Step 50627, Diff=1.17812e-06
Step 50628, Diff=1.1781e-06
Step 50629, Diff=1.17808e-06
Step 50630, Diff=1.17805e-06
Step 50631, Diff=1.17803e-06
Step 50632, Diff=1.17801e-06
Step 50633, Diff=1.17799e-06
Step 50634, Diff=1.17797e-06
Step 50635, Diff=1.17795e-06
Step 50636, Diff=1.17793e-06
Step 50637, Diff=1.17791e-06
Step 50638, Diff=1.17789e-06
Step 50639, Diff=1.17787e-06
Step 50640, Diff=1.17785e-06
Step 50641, Diff=1.17783e-06
Step 50642, Diff=1.17781e-06
Step 50643, Diff=1.17779e-06
Step 50644, Diff=1.17777e-06
Step 50645, Diff=1.17775e-06
Step 50646, Diff=1.17773e-06
Step 50647, Diff=1.1777e-06
Step 50648, Diff=1.17768e-06
Step 50649, Diff=1.17766e-06
Step 50650, Diff=1.17764e-06
Step 50651, Diff=1.17762e-06
Step 50652, Diff=1.1776e-06
Step 50653, Diff=1.17758e-06
Step 50654, Diff=1.17756e-06
Step 50655, Diff=1.17754e-06
Step 50656, Diff=1.17752e-06
Step 50657, Diff=1.1775e-06
Step 50658, Diff=1.17748e-06
Step 50659, Diff=1.17746e-06
Step 50660, Diff=1.17744e-06
Step 50661, Diff=1.17742e-06
Step 50662, Diff=1.1774e-06
Step 50663, Diff=1.17738e-06
Step 50664, Diff=1.17736e-06
Step 50665, Diff=1.17733e-06
Step 50666, Diff=1.17731e-06
Step 50667, Diff=1.17729e-06
Step 50668, Diff=1.17727e-06
