params: /var/spool/slurmd/job30980539/slurm_script, params_128.txt, 
Setting MPI environment
Reading parameters:
	 rhs_function=2
	 nx=128
	 ny=128
	 foutput=100000
	 nstep_max=100000
	 tolerance=1e-08
	 domain_decomposition=2
	 communication=2
I am rank 0 and my domain is: xmin, xmax, ymin, ymax: 0 128 0 128
I am rank 0, my neighbours are: left: -1, right: -1, bottom: -1, top: -1
I am writing output_source
Step 9246, Diff=2.58656e-06
Step 9247, Diff=2.58576e-06
Step 9248, Diff=2.58497e-06
Step 9249, Diff=2.58418e-06
Step 9250, Diff=2.58339e-06
Step 9251, Diff=2.5826e-06
Step 9252, Diff=2.58181e-06
Step 9253, Diff=2.58101e-06
Step 9254, Diff=2.58022e-06
Step 9255, Diff=2.57943e-06
Step 9256, Diff=2.57864e-06
Step 9257, Diff=2.57785e-06
Step 9258, Diff=2.57706e-06
Step 9259, Diff=2.57627e-06
Step 9260, Diff=2.57549e-06
Step 9261, Diff=2.5747e-06
Step 9262, Diff=2.57391e-06
Step 9263, Diff=2.57312e-06
Step 9264, Diff=2.57233e-06
Step 9265, Diff=2.57154e-06
Step 9266, Diff=2.57076e-06
Step 9267, Diff=2.56997e-06
Step 9268, Diff=2.56918e-06
Step 9269, Diff=2.56839e-06
Step 9270, Diff=2.56761e-06
Step 9271, Diff=2.56682e-06
Step 9272, Diff=2.56603e-06
Step 9273, Diff=2.56525e-06
Step 9274, Diff=2.56446e-06
Step 9275, Diff=2.56368e-06
Step 9276, Diff=2.56289e-06
Step 9277, Diff=2.56211e-06
Step 9278, Diff=2.56132e-06
Step 9279, Diff=2.56054e-06
Step 9280, Diff=2.55975e-06
Step 9281, Diff=2.55897e-06
Step 9282, Diff=2.55819e-06
Step 9283, Diff=2.5574e-06
Step 9284, Diff=2.55662e-06
Step 9285, Diff=2.55584e-06
Step 9286, Diff=2.55505e-06
Step 9287, Diff=2.55427e-06
Step 9288, Diff=2.55349e-06
Step 9289, Diff=2.55271e-06
Step 9290, Diff=2.55192e-06
Step 9291, Diff=2.55114e-06
Step 9292, Diff=2.55036e-06
Step 9293, Diff=2.54958e-06
Step 9294, Diff=2.5488e-06
Step 9295, Diff=2.54802e-06
Step 9296, Diff=2.54724e-06
Step 9297, Diff=2.54646e-06
Step 9298, Diff=2.54568e-06
Step 9299, Diff=2.5449e-06
Step 9300, Diff=2.54412e-06
Step 9301, Diff=2.54334e-06
Step 9302, Diff=2.54256e-06
Step 9303, Diff=2.54178e-06
Step 9304, Diff=2.541e-06
Step 9305, Diff=2.54022e-06
Step 9306, Diff=2.53945e-06
Step 9307, Diff=2.53867e-06
Step 9308, Diff=2.53789e-06
Step 9309, Diff=2.53711e-06
Step 9310, Diff=2.53634e-06
Step 9311, Diff=2.53556e-06
Step 9312, Diff=2.53478e-06
Step 9313, Diff=2.53401e-06
Step 9314, Diff=2.53323e-06
Step 9315, Diff=2.53245e-06
Step 9316, Diff=2.53168e-06
Step 9317, Diff=2.5309e-06
Step 9318, Diff=2.53013e-06
Step 9319, Diff=2.52935e-06
Step 9320, Diff=2.52858e-06
Step 9321, Diff=2.5278e-06
Step 9322, Diff=2.52703e-06
Step 9323, Diff=2.52625e-06
Step 9324, Diff=2.52548e-06
Step 9325, Diff=2.52471e-06
Step 9326, Diff=2.52393e-06
Step 9327, Diff=2.52316e-06
Step 9328, Diff=2.52239e-06
Step 9329, Diff=2.52162e-06
Step 9330, Diff=2.52084e-06
Step 9331, Diff=2.52007e-06
Step 9332, Diff=2.5193e-06
Step 9333, Diff=2.51853e-06
Step 9334, Diff=2.51776e-06
Step 9335, Diff=2.51699e-06
Step 9336, Diff=2.51621e-06
Step 9337, Diff=2.51544e-06
Step 9338, Diff=2.51467e-06
Step 9339, Diff=2.5139e-06
Step 9340, Diff=2.51313e-06
Step 9341, Diff=2.51236e-06
Step 9342, Diff=2.51159e-06
Step 9343, Diff=2.51082e-06
Step 9344, Diff=2.51006e-06
Step 9345, Diff=2.50929e-06
Step 9346, Diff=2.50852e-06
Step 9347, Diff=2.50775e-06
Step 9348, Diff=2.50698e-06
Step 9349, Diff=2.50621e-06
Step 9350, Diff=2.50545e-06
Step 9351, Diff=2.50468e-06
Step 9352, Diff=2.50391e-06
Step 9353, Diff=2.50314e-06
Step 9354, Diff=2.50238e-06
Step 9355, Diff=2.50161e-06
Step 9356, Diff=2.50085e-06
Step 9357, Diff=2.50008e-06
Step 9358, Diff=2.49931e-06
Step 9359, Diff=2.49855e-06
Step 9360, Diff=2.49778e-06
Step 9361, Diff=2.49702e-06
Step 9362, Diff=2.49625e-06
Step 9363, Diff=2.49549e-06
Step 9364, Diff=2.49472e-06
Step 9365, Diff=2.49396e-06
Step 9366, Diff=2.4932e-06
Step 9367, Diff=2.49243e-06
Step 9368, Diff=2.49167e-06
Step 9369, Diff=2.49091e-06
Step 9370, Diff=2.49014e-06
Step 9371, Diff=2.48938e-06
Step 9372, Diff=2.48862e-06
Step 9373, Diff=2.48786e-06
Step 9374, Diff=2.48709e-06
Step 9375, Diff=2.48633e-06
Step 9376, Diff=2.48557e-06
Step 9377, Diff=2.48481e-06
Step 9378, Diff=2.48405e-06
Step 9379, Diff=2.48329e-06
Step 9380, Diff=2.48253e-06
Step 9381, Diff=2.48177e-06
Step 9382, Diff=2.48101e-06
Step 9383, Diff=2.48025e-06
Step 9384, Diff=2.47949e-06
Step 9385, Diff=2.47873e-06
Step 9386, Diff=2.47797e-06
Step 9387, Diff=2.47721e-06
Step 9388, Diff=2.47645e-06
Step 9389, Diff=2.47569e-06
Step 9390, Diff=2.47493e-06
Step 9391, Diff=2.47418e-06
Step 9392, Diff=2.47342e-06
Step 9393, Diff=2.47266e-06
Step 9394, Diff=2.4719e-06
Step 9395, Diff=2.47115e-06
Step 9396, Diff=2.47039e-06
Step 9397, Diff=2.46963e-06
Step 9398, Diff=2.46888e-06
Step 9399, Diff=2.46812e-06
Step 9400, Diff=2.46736e-06
Step 9401, Diff=2.46661e-06
Step 9402, Diff=2.46585e-06
Step 9403, Diff=2.4651e-06
Step 9404, Diff=2.46434e-06
Step 9405, Diff=2.46359e-06
Step 9406, Diff=2.46283e-06
Step 9407, Diff=2.46208e-06
Step 9408, Diff=2.46133e-06
Step 9409, Diff=2.46057e-06
Step 9410, Diff=2.45982e-06
Step 9411, Diff=2.45906e-06
Step 9412, Diff=2.45831e-06
Step 9413, Diff=2.45756e-06
Step 9414, Diff=2.45681e-06
Step 9415, Diff=2.45605e-06
Step 9416, Diff=2.4553e-06
Step 9417, Diff=2.45455e-06
Step 9418, Diff=2.4538e-06
Step 9419, Diff=2.45305e-06
Step 9420, Diff=2.4523e-06
Step 9421, Diff=2.45154e-06
Step 9422, Diff=2.45079e-06
Step 9423, Diff=2.45004e-06
Step 9424, Diff=2.44929e-06
Step 9425, Diff=2.44854e-06
Step 9426, Diff=2.44779e-06
Step 9427, Diff=2.44704e-06
Step 9428, Diff=2.44629e-06
Step 9429, Diff=2.44554e-06
Step 9430, Diff=2.44479e-06
Step 9431, Diff=2.44405e-06
Step 9432, Diff=2.4433e-06
Step 9433, Diff=2.44255e-06
Step 9434, Diff=2.4418e-06
Step 9435, Diff=2.44105e-06
Step 9436, Diff=2.44031e-06
Step 9437, Diff=2.43956e-06
Step 9438, Diff=2.43881e-06
Step 9439, Diff=2.43806e-06
Step 9440, Diff=2.43732e-06
Step 9441, Diff=2.43657e-06
Step 9442, Diff=2.43583e-06
Step 9443, Diff=2.43508e-06
Step 9444, Diff=2.43433e-06
Step 9445, Diff=2.43359e-06
Step 9446, Diff=2.43284e-06
Step 9447, Diff=2.4321e-06
Step 9448, Diff=2.43135e-06
Step 9449, Diff=2.43061e-06
Step 9450, Diff=2.42986e-06
Step 9451, Diff=2.42912e-06
Step 9452, Diff=2.42838e-06
Step 9453, Diff=2.42763e-06
Step 9454, Diff=2.42689e-06
Step 9455, Diff=2.42615e-06
Step 9456, Diff=2.4254e-06
Step 9457, Diff=2.42466e-06
Step 9458, Diff=2.42392e-06
Step 9459, Diff=2.42317e-06
Step 9460, Diff=2.42243e-06
Step 9461, Diff=2.42169e-06
Step 9462, Diff=2.42095e-06
Step 9463, Diff=2.42021e-06
Step 9464, Diff=2.41947e-06
Step 9465, Diff=2.41873e-06
Step 9466, Diff=2.41798e-06
Step 9467, Diff=2.41724e-06
Step 9468, Diff=2.4165e-06
Step 9469, Diff=2.41576e-06
Step 9470, Diff=2.41502e-06
Step 9471, Diff=2.41428e-06
Step 9472, Diff=2.41354e-06
Step 9473, Diff=2.41281e-06
Step 9474, Diff=2.41207e-06
Step 9475, Diff=2.41133e-06
Step 9476, Diff=2.41059e-06
Step 9477, Diff=2.40985e-06
Step 9478, Diff=2.40911e-06
Step 9479, Diff=2.40838e-06
Step 9480, Diff=2.40764e-06
Step 9481, Diff=2.4069e-06
Step 9482, Diff=2.40616e-06
Step 9483, Diff=2.40543e-06
Step 9484, Diff=2.40469e-06
Step 9485, Diff=2.40395e-06
Step 9486, Diff=2.40322e-06
Step 9487, Diff=2.40248e-06
Step 9488, Diff=2.40175e-06
Step 9489, Diff=2.40101e-06
Step 9490, Diff=2.40027e-06
Step 9491, Diff=2.39954e-06
Step 9492, Diff=2.3988e-06
Step 9493, Diff=2.39807e-06
Step 9494, Diff=2.39734e-06
Step 9495, Diff=2.3966e-06
Step 9496, Diff=2.39587e-06
Step 9497, Diff=2.39513e-06
Step 9498, Diff=2.3944e-06
Step 9499, Diff=2.39367e-06
Step 9500, Diff=2.39293e-06
Step 9501, Diff=2.3922e-06
Step 9502, Diff=2.39147e-06
Step 9503, Diff=2.39074e-06
Step 9504, Diff=2.39e-06
Step 9505, Diff=2.38927e-06
Step 9506, Diff=2.38854e-06
Step 9507, Diff=2.38781e-06
Step 9508, Diff=2.38708e-06
Step 9509, Diff=2.38635e-06
Step 9510, Diff=2.38562e-06
Step 9511, Diff=2.38489e-06
Step 9512, Diff=2.38416e-06
Step 9513, Diff=2.38343e-06
Step 9514, Diff=2.3827e-06
Step 9515, Diff=2.38197e-06
Step 9516, Diff=2.38124e-06
Step 9517, Diff=2.38051e-06
Step 9518, Diff=2.37978e-06
Step 9519, Diff=2.37905e-06
Step 9520, Diff=2.37832e-06
Step 9521, Diff=2.37759e-06
Step 9522, Diff=2.37686e-06
Step 9523, Diff=2.37614e-06
Step 9524, Diff=2.37541e-06
Step 9525, Diff=2.37468e-06
Step 9526, Diff=2.37395e-06
Step 9527, Diff=2.37323e-06
Step 9528, Diff=2.3725e-06
Step 9529, Diff=2.37177e-06
Step 9530, Diff=2.37105e-06
Step 9531, Diff=2.37032e-06
Step 9532, Diff=2.3696e-06
Step 9533, Diff=2.36887e-06
Step 9534, Diff=2.36814e-06
Step 9535, Diff=2.36742e-06
Step 9536, Diff=2.36669e-06
Step 9537, Diff=2.36597e-06
Step 9538, Diff=2.36524e-06
Step 9539, Diff=2.36452e-06
Step 9540, Diff=2.3638e-06
Step 9541, Diff=2.36307e-06
Step 9542, Diff=2.36235e-06
Step 9543, Diff=2.36163e-06
Step 9544, Diff=2.3609e-06
Step 9545, Diff=2.36018e-06
Step 9546, Diff=2.35946e-06
Step 9547, Diff=2.35873e-06
Step 9548, Diff=2.35801e-06
Step 9549, Diff=2.35729e-06
Step 9550, Diff=2.35657e-06
Step 9551, Diff=2.35585e-06
Step 9552, Diff=2.35512e-06
Step 9553, Diff=2.3544e-06
Step 9554, Diff=2.35368e-06
Step 9555, Diff=2.35296e-06
Step 9556, Diff=2.35224e-06
Step 9557, Diff=2.35152e-06
Step 9558, Diff=2.3508e-06
Step 9559, Diff=2.35008e-06
Step 9560, Diff=2.34936e-06
Step 9561, Diff=2.34864e-06
Step 9562, Diff=2.34792e-06
Step 9563, Diff=2.3472e-06
Step 9564, Diff=2.34648e-06
Step 9565, Diff=2.34577e-06
Step 9566, Diff=2.34505e-06
Step 9567, Diff=2.34433e-06
Step 9568, Diff=2.34361e-06
Step 9569, Diff=2.34289e-06
Step 9570, Diff=2.34218e-06
Step 9571, Diff=2.34146e-06
Step 9572, Diff=2.34074e-06
Step 9573, Diff=2.34003e-06
Step 9574, Diff=2.33931e-06
Step 9575, Diff=2.33859e-06
Step 9576, Diff=2.33788e-06
Step 9577, Diff=2.33716e-06
Step 9578, Diff=2.33645e-06
Step 9579, Diff=2.33573e-06
Step 9580, Diff=2.33501e-06
Step 9581, Diff=2.3343e-06
Step 9582, Diff=2.33358e-06
Step 9583, Diff=2.33287e-06
Step 9584, Diff=2.33216e-06
Step 9585, Diff=2.33144e-06
Step 9586, Diff=2.33073e-06
Step 9587, Diff=2.33001e-06
Step 9588, Diff=2.3293e-06
Step 9589, Diff=2.32859e-06
Step 9590, Diff=2.32787e-06
Step 9591, Diff=2.32716e-06
Step 9592, Diff=2.32645e-06
Step 9593, Diff=2.32574e-06
Step 9594, Diff=2.32502e-06
Step 9595, Diff=2.32431e-06
Step 9596, Diff=2.3236e-06
Step 9597, Diff=2.32289e-06
Step 9598, Diff=2.32218e-06
Step 9599, Diff=2.32147e-06
Step 9600, Diff=2.32076e-06
Step 9601, Diff=2.32004e-06
Step 9602, Diff=2.31933e-06
Step 9603, Diff=2.31862e-06
Step 9604, Diff=2.31791e-06
Step 9605, Diff=2.3172e-06
Step 9606, Diff=2.31649e-06
Step 9607, Diff=2.31579e-06
Step 9608, Diff=2.31508e-06
Step 9609, Diff=2.31437e-06
Step 9610, Diff=2.31366e-06
Step 9611, Diff=2.31295e-06
Step 9612, Diff=2.31224e-06
Step 9613, Diff=2.31153e-06
Step 9614, Diff=2.31083e-06
Step 9615, Diff=2.31012e-06
Step 9616, Diff=2.30941e-06
Step 9617, Diff=2.3087e-06
Step 9618, Diff=2.308e-06
Step 9619, Diff=2.30729e-06
Step 9620, Diff=2.30658e-06
Step 9621, Diff=2.30588e-06
Step 9622, Diff=2.30517e-06
Step 9623, Diff=2.30447e-06
Step 9624, Diff=2.30376e-06
Step 9625, Diff=2.30305e-06
Step 9626, Diff=2.30235e-06
Step 9627, Diff=2.30164e-06
Step 9628, Diff=2.30094e-06
Step 9629, Diff=2.30023e-06
Step 9630, Diff=2.29953e-06
Step 9631, Diff=2.29883e-06
Step 9632, Diff=2.29812e-06
Step 9633, Diff=2.29742e-06
Step 9634, Diff=2.29672e-06
Step 9635, Diff=2.29601e-06
Step 9636, Diff=2.29531e-06
Step 9637, Diff=2.29461e-06
Step 9638, Diff=2.2939e-06
Step 9639, Diff=2.2932e-06
Step 9640, Diff=2.2925e-06
Step 9641, Diff=2.2918e-06
Step 9642, Diff=2.2911e-06
Step 9643, Diff=2.29039e-06
Step 9644, Diff=2.28969e-06
Step 9645, Diff=2.28899e-06
Step 9646, Diff=2.28829e-06
Step 9647, Diff=2.28759e-06
Step 9648, Diff=2.28689e-06
Step 9649, Diff=2.28619e-06
Step 9650, Diff=2.28549e-06
Step 9651, Diff=2.28479e-06
Step 9652, Diff=2.28409e-06
Step 9653, Diff=2.28339e-06
Step 9654, Diff=2.28269e-06
Step 9655, Diff=2.28199e-06
Step 9656, Diff=2.28129e-06
Step 9657, Diff=2.28059e-06
Step 9658, Diff=2.2799e-06
Step 9659, Diff=2.2792e-06
Step 9660, Diff=2.2785e-06
Step 9661, Diff=2.2778e-06
Step 9662, Diff=2.27711e-06
Step 9663, Diff=2.27641e-06
Step 9664, Diff=2.27571e-06
Step 9665, Diff=2.27501e-06
Step 9666, Diff=2.27432e-06
Step 9667, Diff=2.27362e-06
Step 9668, Diff=2.27292e-06
Step 9669, Diff=2.27223e-06
Step 9670, Diff=2.27153e-06
Step 9671, Diff=2.27084e-06
Step 9672, Diff=2.27014e-06
Step 9673, Diff=2.26945e-06
Step 9674, Diff=2.26875e-06
Step 9675, Diff=2.26806e-06
Step 9676, Diff=2.26736e-06
Step 9677, Diff=2.26667e-06
Step 9678, Diff=2.26597e-06
Step 9679, Diff=2.26528e-06
Step 9680, Diff=2.26459e-06
Step 9681, Diff=2.26389e-06
Step 9682, Diff=2.2632e-06
Step 9683, Diff=2.26251e-06
Step 9684, Diff=2.26182e-06
Step 9685, Diff=2.26112e-06
Step 9686, Diff=2.26043e-06
Step 9687, Diff=2.25974e-06
Step 9688, Diff=2.25905e-06
Step 9689, Diff=2.25835e-06
Step 9690, Diff=2.25766e-06
Step 9691, Diff=2.25697e-06
Step 9692, Diff=2.25628e-06
Step 9693, Diff=2.25559e-06
Step 9694, Diff=2.2549e-06
Step 9695, Diff=2.25421e-06
Step 9696, Diff=2.25352e-06
Step 9697, Diff=2.25283e-06
Step 9698, Diff=2.25214e-06
Step 9699, Diff=2.25145e-06
Step 9700, Diff=2.25076e-06
Step 9701, Diff=2.25007e-06
Step 9702, Diff=2.24938e-06
Step 9703, Diff=2.24869e-06
Step 9704, Diff=2.248e-06
Step 9705, Diff=2.24732e-06
Step 9706, Diff=2.24663e-06
Step 9707, Diff=2.24594e-06
Step 9708, Diff=2.24525e-06
Step 9709, Diff=2.24456e-06
Step 9710, Diff=2.24388e-06
Step 9711, Diff=2.24319e-06
Step 9712, Diff=2.2425e-06
Step 9713, Diff=2.24182e-06
Step 9714, Diff=2.24113e-06
Step 9715, Diff=2.24044e-06
Step 9716, Diff=2.23976e-06
Step 9717, Diff=2.23907e-06
Step 9718, Diff=2.23839e-06
Step 9719, Diff=2.2377e-06
Step 9720, Diff=2.23702e-06
Step 9721, Diff=2.23633e-06
Step 9722, Diff=2.23565e-06
Step 9723, Diff=2.23496e-06
Step 9724, Diff=2.23428e-06
Step 9725, Diff=2.23359e-06
Step 9726, Diff=2.23291e-06
Step 9727, Diff=2.23223e-06
Step 9728, Diff=2.23154e-06
Step 9729, Diff=2.23086e-06
Step 9730, Diff=2.23018e-06
Step 9731, Diff=2.22949e-06
Step 9732, Diff=2.22881e-06
Step 9733, Diff=2.22813e-06
Step 9734, Diff=2.22745e-06
Step 9735, Diff=2.22676e-06
Step 9736, Diff=2.22608e-06
Step 9737, Diff=2.2254e-06
Step 9738, Diff=2.22472e-06
Step 9739, Diff=2.22404e-06
Step 9740, Diff=2.22336e-06
Step 9741, Diff=2.22268e-06
Step 9742, Diff=2.222e-06
Step 9743, Diff=2.22132e-06
Step 9744, Diff=2.22064e-06
Step 9745, Diff=2.21996e-06
Step 9746, Diff=2.21928e-06
Step 9747, Diff=2.2186e-06
Step 9748, Diff=2.21792e-06
Step 9749, Diff=2.21724e-06
Step 9750, Diff=2.21656e-06
Step 9751, Diff=2.21588e-06
Step 9752, Diff=2.2152e-06
Step 9753, Diff=2.21452e-06
Step 9754, Diff=2.21385e-06
Step 9755, Diff=2.21317e-06
Step 9756, Diff=2.21249e-06
Step 9757, Diff=2.21181e-06
Step 9758, Diff=2.21114e-06
Step 9759, Diff=2.21046e-06
Step 9760, Diff=2.20978e-06
Step 9761, Diff=2.20911e-06
Step 9762, Diff=2.20843e-06
Step 9763, Diff=2.20775e-06
Step 9764, Diff=2.20708e-06
Step 9765, Diff=2.2064e-06
Step 9766, Diff=2.20573e-06
Step 9767, Diff=2.20505e-06
Step 9768, Diff=2.20438e-06
Step 9769, Diff=2.2037e-06
Step 9770, Diff=2.20303e-06
Step 9771, Diff=2.20235e-06
Step 9772, Diff=2.20168e-06
Step 9773, Diff=2.201e-06
Step 9774, Diff=2.20033e-06
Step 9775, Diff=2.19965e-06
Step 9776, Diff=2.19898e-06
Step 9777, Diff=2.19831e-06
Step 9778, Diff=2.19764e-06
Step 9779, Diff=2.19696e-06
Step 9780, Diff=2.19629e-06
Step 9781, Diff=2.19562e-06
Step 9782, Diff=2.19494e-06
Step 9783, Diff=2.19427e-06
Step 9784, Diff=2.1936e-06
Step 9785, Diff=2.19293e-06
Step 9786, Diff=2.19226e-06
Step 9787, Diff=2.19159e-06
Step 9788, Diff=2.19092e-06
Step 9789, Diff=2.19025e-06
Step 9790, Diff=2.18957e-06
Step 9791, Diff=2.1889e-06
Step 9792, Diff=2.18823e-06
Step 9793, Diff=2.18756e-06
Step 9794, Diff=2.18689e-06
Step 9795, Diff=2.18622e-06
Step 9796, Diff=2.18556e-06
Step 9797, Diff=2.18489e-06
Step 9798, Diff=2.18422e-06
Step 9799, Diff=2.18355e-06
Step 9800, Diff=2.18288e-06
Step 9801, Diff=2.18221e-06
Step 9802, Diff=2.18154e-06
Step 9803, Diff=2.18088e-06
Step 9804, Diff=2.18021e-06
Step 9805, Diff=2.17954e-06
Step 9806, Diff=2.17887e-06
Step 9807, Diff=2.17821e-06
Step 9808, Diff=2.17754e-06
Step 9809, Diff=2.17687e-06
Step 9810, Diff=2.17621e-06
Step 9811, Diff=2.17554e-06
Step 9812, Diff=2.17487e-06
Step 9813, Diff=2.17421e-06
Step 9814, Diff=2.17354e-06
Step 9815, Diff=2.17288e-06
Step 9816, Diff=2.17221e-06
Step 9817, Diff=2.17155e-06
Step 9818, Diff=2.17088e-06
Step 9819, Diff=2.17022e-06
Step 9820, Diff=2.16955e-06
Step 9821, Diff=2.16889e-06
Step 9822, Diff=2.16822e-06
Step 9823, Diff=2.16756e-06
Step 9824, Diff=2.1669e-06
Step 9825, Diff=2.16623e-06
Step 9826, Diff=2.16557e-06
Step 9827, Diff=2.16491e-06
Step 9828, Diff=2.16424e-06
Step 9829, Diff=2.16358e-06
Step 9830, Diff=2.16292e-06
Step 9831, Diff=2.16226e-06
Step 9832, Diff=2.16159e-06
Step 9833, Diff=2.16093e-06
Step 9834, Diff=2.16027e-06
Step 9835, Diff=2.15961e-06
Step 9836, Diff=2.15895e-06
Step 9837, Diff=2.15829e-06
Step 9838, Diff=2.15763e-06
Step 9839, Diff=2.15697e-06
Step 9840, Diff=2.15631e-06
Step 9841, Diff=2.15565e-06
Step 9842, Diff=2.15499e-06
Step 9843, Diff=2.15433e-06
Step 9844, Diff=2.15367e-06
Step 9845, Diff=2.15301e-06
Step 9846, Diff=2.15235e-06
Step 9847, Diff=2.15169e-06
Step 9848, Diff=2.15103e-06
Step 9849, Diff=2.15037e-06
Step 9850, Diff=2.14971e-06
Step 9851, Diff=2.14906e-06
Step 9852, Diff=2.1484e-06
Step 9853, Diff=2.14774e-06
Step 9854, Diff=2.14708e-06
Step 9855, Diff=2.14642e-06
Step 9856, Diff=2.14577e-06
Step 9857, Diff=2.14511e-06
Step 9858, Diff=2.14445e-06
Step 9859, Diff=2.1438e-06
Step 9860, Diff=2.14314e-06
Step 9861, Diff=2.14248e-06
Step 9862, Diff=2.14183e-06
Step 9863, Diff=2.14117e-06
Step 9864, Diff=2.14052e-06
Step 9865, Diff=2.13986e-06
Step 9866, Diff=2.13921e-06
Step 9867, Diff=2.13855e-06
Step 9868, Diff=2.1379e-06
Step 9869, Diff=2.13724e-06
Step 9870, Diff=2.13659e-06
Step 9871, Diff=2.13593e-06
Step 9872, Diff=2.13528e-06
Step 9873, Diff=2.13463e-06
Step 9874, Diff=2.13397e-06
Step 9875, Diff=2.13332e-06
Step 9876, Diff=2.13267e-06
Step 9877, Diff=2.13201e-06
Step 9878, Diff=2.13136e-06
Step 9879, Diff=2.13071e-06
Step 9880, Diff=2.13006e-06
Step 9881, Diff=2.1294e-06
Step 9882, Diff=2.12875e-06
Step 9883, Diff=2.1281e-06
Step 9884, Diff=2.12745e-06
Step 9885, Diff=2.1268e-06
Step 9886, Diff=2.12615e-06
Step 9887, Diff=2.1255e-06
Step 9888, Diff=2.12484e-06
Step 9889, Diff=2.12419e-06
Step 9890, Diff=2.12354e-06
Step 9891, Diff=2.12289e-06
Step 9892, Diff=2.12224e-06
Step 9893, Diff=2.12159e-06
Step 9894, Diff=2.12094e-06
Step 9895, Diff=2.1203e-06
Step 9896, Diff=2.11965e-06
Step 9897, Diff=2.119e-06
Step 9898, Diff=2.11835e-06
Step 9899, Diff=2.1177e-06
Step 9900, Diff=2.11705e-06
Step 9901, Diff=2.1164e-06
Step 9902, Diff=2.11576e-06
Step 9903, Diff=2.11511e-06
Step 9904, Diff=2.11446e-06
Step 9905, Diff=2.11381e-06
Step 9906, Diff=2.11317e-06
Step 9907, Diff=2.11252e-06
Step 9908, Diff=2.11187e-06
Step 9909, Diff=2.11123e-06
Step 9910, Diff=2.11058e-06
Step 9911, Diff=2.10993e-06
Step 9912, Diff=2.10929e-06
Step 9913, Diff=2.10864e-06
Step 9914, Diff=2.108e-06
Step 9915, Diff=2.10735e-06
Step 9916, Diff=2.10671e-06
Step 9917, Diff=2.10606e-06
Step 9918, Diff=2.10542e-06
Step 9919, Diff=2.10477e-06
Step 9920, Diff=2.10413e-06
Step 9921, Diff=2.10348e-06
Step 9922, Diff=2.10284e-06
Step 9923, Diff=2.10219e-06
Step 9924, Diff=2.10155e-06
Step 9925, Diff=2.10091e-06
Step 9926, Diff=2.10026e-06
Step 9927, Diff=2.09962e-06
Step 9928, Diff=2.09898e-06
Step 9929, Diff=2.09834e-06
Step 9930, Diff=2.09769e-06
Step 9931, Diff=2.09705e-06
Step 9932, Diff=2.09641e-06
Step 9933, Diff=2.09577e-06
Step 9934, Diff=2.09513e-06
Step 9935, Diff=2.09448e-06
Step 9936, Diff=2.09384e-06
Step 9937, Diff=2.0932e-06
Step 9938, Diff=2.09256e-06
Step 9939, Diff=2.09192e-06
Step 9940, Diff=2.09128e-06
Step 9941, Diff=2.09064e-06
Step 9942, Diff=2.09e-06
Step 9943, Diff=2.08936e-06
Step 9944, Diff=2.08872e-06
Step 9945, Diff=2.08808e-06
Step 9946, Diff=2.08744e-06
Step 9947, Diff=2.0868e-06
Step 9948, Diff=2.08616e-06
Step 9949, Diff=2.08553e-06
Step 9950, Diff=2.08489e-06
Step 9951, Diff=2.08425e-06
Step 9952, Diff=2.08361e-06
Step 9953, Diff=2.08297e-06
Step 9954, Diff=2.08234e-06
Step 9955, Diff=2.0817e-06
Step 9956, Diff=2.08106e-06
Step 9957, Diff=2.08042e-06
Step 9958, Diff=2.07979e-06
Step 9959, Diff=2.07915e-06
Step 9960, Diff=2.07851e-06
Step 9961, Diff=2.07788e-06
Step 9962, Diff=2.07724e-06
Step 9963, Diff=2.0766e-06
Step 9964, Diff=2.07597e-06
Step 9965, Diff=2.07533e-06
Step 9966, Diff=2.0747e-06
Step 9967, Diff=2.07406e-06
Step 9968, Diff=2.07343e-06
Step 9969, Diff=2.07279e-06
Step 9970, Diff=2.07216e-06
Step 9971, Diff=2.07152e-06
Step 9972, Diff=2.07089e-06
Step 9973, Diff=2.07026e-06
Step 9974, Diff=2.06962e-06
Step 9975, Diff=2.06899e-06
Step 9976, Diff=2.06836e-06
Step 9977, Diff=2.06772e-06
Step 9978, Diff=2.06709e-06
Step 9979, Diff=2.06646e-06
Step 9980, Diff=2.06582e-06
Step 9981, Diff=2.06519e-06
Step 9982, Diff=2.06456e-06
Step 9983, Diff=2.06393e-06
Step 9984, Diff=2.0633e-06
Step 9985, Diff=2.06266e-06
Step 9986, Diff=2.06203e-06
Step 9987, Diff=2.0614e-06
Step 9988, Diff=2.06077e-06
Step 9989, Diff=2.06014e-06
Step 9990, Diff=2.05951e-06
Step 9991, Diff=2.05888e-06
Step 9992, Diff=2.05825e-06
Step 9993, Diff=2.05762e-06
Step 9994, Diff=2.05699e-06
Step 9995, Diff=2.05636e-06
Step 9996, Diff=2.05573e-06
Step 9997, Diff=2.0551e-06
Step 9998, Diff=2.05447e-06
Step 9999, Diff=2.05384e-06
Step 10000, Diff=2.05321e-06
Step 10001, Diff=2.05258e-06
Step 10002, Diff=2.05196e-06
Step 10003, Diff=2.05133e-06
Step 10004, Diff=2.0507e-06
Step 10005, Diff=2.05007e-06
Step 10006, Diff=2.04944e-06
Step 10007, Diff=2.04882e-06
Step 10008, Diff=2.04819e-06
Step 10009, Diff=2.04756e-06
Step 10010, Diff=2.04694e-06
Step 10011, Diff=2.04631e-06
